,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_8.1200,0.0960587278112686,0,0,0,0.0261045658247419,0,0,0,0.0304133030456205,0,0.156862553206588,0.0318078059257833,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1235,0.13160989657363,0,0.0241054578332818,0.215269800983809,0.363342676119588,0.308997635058841,0.398563073371974,0,0.258477919630022,1.13464262291112,3.61995504397646,0.888346463088633,0.388852629826157,0.119189263671982,0,0,0,0,0,0,0,0,0.0367958872005097,0
evm.TU.HIC_ASM_8.1268,0,0,0,0.116881053297225,0,0.0802365027281653,0.115311630917559,0,0,0,0.528422958186473,0,0,0,0,0,0,0,0.0124738021903108,0,0,0,0,0
evm.TU.HIC_ASM_8.1276,0.419318290621913,0,0,0,0,0.063067997382572,0.02094566510611,0,0.164421160603423,0.394306329515087,1.7868760921562,0.238798678634433,0.0910484858898112,0.143296756846602,0,0.0294118925224599,0.0514932203699713,0,0,0.0513688536522014,0.0561575930184386,0,0.0367091583184517,0.102335630305408
evm.TU.HIC_ASM_8.1419,0,0,0,0.0351124252015642,0,0,0.052127419515589,0,0,0,0.0508615277539412,0.0158591013212482,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1483,0,0,0,0.0172021620746891,0,0,0,0,0,0,0.0795854182855127,0,0,0.0201268929277451,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1492,0,0,0,0,0,0,0,0.0138019161694727,0,0.0106781663390329,0.0292295290574198,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1520,0,0.0509272166647127,0,0,0.0748753107512188,0,0,0.105991789731538,0,0,0.146425398264047,0,0,0,0,0,0,0,0,0,0,0,0.0303186557365636,0
evm.TU.HIC_ASM_8.172,0,0,0,0.0598573187400295,2.66399359118304,0,0,0,0,0,6.76702389168424,0.191588337265664,0.752097162156285,0.598404591122959,0.4180772994307,0.732068576039002,3.44721514887682,0.562324332044213,1.81826240375753,0.0871011608135815,2.13556409109899,1.73366439647771,0,0.359714940706901
evm.TU.HIC_ASM_8.1789,0.310715288884267,1.14924733214995,0.644790292031776,0.475223610608153,0.253673069047551,0.795730935636962,0.445607356180007,1.19952619646986,0.940938487950527,0.87436733874864,3.31102925983203,0.518132907879512,0.0706247194197985,0.0860314300543661,0.114694398948894,0.209114773878996,0.161799129455566,0.254539220789281,0.102557357527064,0.1166570817707,0.219410795424871,0.0737037163980751,0.0811846221335404,0.164869500328327
evm.TU.HIC_ASM_8.1832,0,0,0,0,0,0,0,0,0,0,0.107890033294095,0,0,0,0,0,0,0,0,0,0.0146385661901896,0,0,0.0206678942395594
evm.TU.HIC_ASM_8.1836,0,0,0,0,0,0,0,0,0,0,0.024511647001182,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1884,0.122240673809047,0,0,0.0585404745340565,0.100028093083461,0,0,0,0,0,0.242293966360472,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1885,0.02495080886806,0,0,0.0352274068745995,0.0545581726862445,0,0,0,0.0354578143018012,0,0.0820080935338389,0,0,0,0.0214503515661498,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1902,0.0962193408382363,0.234116223489733,0.00253403112058678,0.0316770264668756,2.69301041723803e-05,0.000261584503614842,0.0593834292786701,0.0669686070086964,4.03948956188716e-05,0.0479673407543781,0.677489299368428,5.14552536009311e-05,0.0354188677865287,0.00251386869442228,0.00132378652244514,0.000132241032547632,0.00237080386733761,0.00022888993589316,0.00130408715872139,0.00216242115062073,0.0389956379618234,0.0469924763360767,0.00340842474663006,0.00201691985549453
evm.TU.HIC_ASM_8.2062,1.59004337143025,0,0,0,0.777485505749249,0.0618466892269899,1.84860351242257,0.00860975017790473,1.15198909945169,0,2.35345456761548,1.46891187156789,0.0241891640060806,0,0,0,0.106514491249336,0,0.0189412902250887,0,0,0,0,0
evm.TU.HIC_ASM_8.26,0.696036558996361,0.925003995305078,0,0.483069530615141,2.48166886891896,0.786412075729046,0.431389400170065,1.21146165415287,1.87861693108511,0.00861596416718361,4.68398034370502,1.76281680953765,0.0503726003285959,0.0539750721037902,0.0202900199280141,0.329072299173125,0.336255199899101,0.0533120246722916,0.0665516979168216,0.0376652267606931,0.0903042443312084,0.00851318252068115,0.0581091108528806,0.0614135493591899
evm.TU.HIC_ASM_8.356,0,0,0,0,0,0,0,0,0,0,0.0282230519919557,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.757,0.378786818828325,0.316643936479699,0,0,0.0598849997237432,0.0195529523141256,0.0192146488152443,0.0787405279303211,0.850883148204641,0.12540600384941,4.79011854239138,0.057330577425615,0.0120661162149209,0,0,0,0.012346024344256,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.789,0,0.0495408578407733,0,0,0.0182866321925588,0.0286332700800763,0,0,0,0.0319606825920663,0.105289195039142,0,0,0,0.0280306336696898,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.868,1.69483674418618,0,0.079257262745997,0.025742758224204,0.681738000322099,0.845298147196046,1.12684513972552,0,2.00677997877488,0.183828633832644,3.8767892034717,1.20222754412422,0.0254446461631193,0,0.0364161188249359,0.0385733744477931,0.0261225126382904,0,0.0360728347241075,0,0,0.0136142330692631,0.0359813723107337,0.03557746124023
evm.TU.HIC_ASM_8.888,0,0,0,0,0,0,0.0359246162642689,0,0,0,0.189443373951505,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1013,0,0,0,0,0,0,0.0133112225440466,0,0.0469752536963135,0.027146972511674,0.0636695218586603,0.0272668392300772,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1249,0.0648725071760607,0,0,0,0,0,0.0130577124949179,0,0.164924835848996,0.0457113541757424,1.71729615042212,0.0618296430054832,0,0,0,0,0,0,0,0.0132006750355781,0,0,0,0
evm.TU.HIC_ASM_9.1271,0.0589724003477749,0,0,0,0,0.0133831704365627,0.0134069921828653,0,0.0579862375410005,0.0217118660820468,0.244365077992833,0,0.0277829987998373,0,0.0124051473563355,0,0,0.0137361825609963,0.0192227149543868,0,0,0.0236196774711797,0.0124413817824074,0
evm.TU.HIC_ASM_9.1460,0,0,0,0,0,0,0,0,0,0.0490466019148143,1.05114306222938,0.0253969247122399,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.157,0,0,0,0,0,0,0,0,0,0,0.100636382075814,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1591,1.6534510285072,0,0.719626806632009,0.0243504152234105,0,0.0971050905836598,0.454394562854702,0.0250150877601102,1.05895508884793,1.05306104427677,3.4841576416185,0.270847047727388,0.0268005309190479,0,0,0.105100526296322,0.0813759902721786,0.0717439086518278,0,0,0.0250344660087906,0,0,0.0227749659671628
evm.TU.HIC_ASM_9.1763,0,0,0,0,0,0,0,0,0,0,0.0331690056471865,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1897,0,0,0,0,0,0.0115881901947062,0,0,0.0344462843823348,0,0.0463969966239401,0.02732157703912,0,0,0,0,0.00546801810308057,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1905,1.04259461259629,0,0.0179846015306466,0,0.0226414704944434,0.025142692718438,0.0322043085575034,0.0069935573374565,0.242368769484574,0,1.55213979981952,0.0048422055332885,0,0,0,0,0,0,0,0.016426429862263,0,0.00255371369724051,0.0171793523739175,0
evm.TU.HIC_ASM_9.345,0,0,0,0,0,0,0,0,0,0,0.156668431240057,0,0.0230168353971381,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.363,1.03874168598811,1.37020669570901,0.0274088720868304,0.599492366376634,1.12376065181667,0.465694863219192,0.0766347959854101,1.66134494416618,0.634898037523401,1.1882207081396,3.9647837618848,0.39368783541746,0.13333686804257,0.107303099778287,0.0481064209788141,0.0844416747997303,0.159769961190363,0.0513632847216403,0.102382218694382,0.0155965236344552,0.0817681901248377,0.0342279260654561,0.0162576343205019,0.135576458441543
evm.TU.HIC_ASM_9.566,0,0,0,0,0,0,0.0476728567504163,0.0303563261094321,0,0.0550993792538438,0.1876271439265,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.616,0,0,0,0,0,0,0,0,0,0,0.0393897028323337,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.850,2.09317950865032,0,0,0.27000020616027,0.396183971926468,0.0174910542158331,0.030247077057719,0.57389508254544,0.444939820662469,0.113336446076466,2.34041262744291,0.441414777828893,0.104074042601613,0.0651269581043758,0.0502773962196422,0.0485426448726249,0.0975388852504817,0.0358659806863436,0.111898895321498,0.0291479994776016,0.0365328730790946,0.0151116767948447,0.106091429909455,0.0680415511159459
evm.TU.HIC_ASM_9.920,0,0,0,0,0,0,0.0276447774186645,0,0.0357355671908925,0,0.0683841924596565,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.985,0,0,0,0,0,0.0189498334650893,0,0,0.024262462506178,0,0.0773756387296496,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.987,0.630658480111964,0,0,0.388766683805731,0.327351271349906,0.0322833138547809,0.0763132660427224,0.040919075558348,0.564221736331865,0.457084675483512,2.0783635582026,0.154177470980314,0.157261068449822,0.120881848314049,0.166142966399943,0.215140966597283,0.0467811304269629,0.0882818327686219,0.0813569001444592,0.0746702928723717,0.0373634784435826,0.111869524457888,0.0813746267000042,0.0395633008465619
evm.TU.ORIGINAL_113.77,0,0.864888572302257,0,0,0.863047192091711,0,0,0.32622591904351,0,0.0827171211059774,1.92559312880123,0.0826144896052158,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_126__FRAGMENT_2.10,0.0633448584471646,0.121098312086982,0,0.321141130208363,0.313432393838975,0.0638333202952035,0.562524279451043,0.144111213711098,0.852627465000136,0.197599552502648,1.44285593652718,0.184029719225018,0.213629726773066,0.0491758177368933,0.0187163000294445,0,0.00107536919920067,0.000588499530940334,0,0.151758824496678,0.00246874272342994,0,0,0
evm.TU.ORIGINAL_130.3,0,0,0,0,0,0,0,0,0,0,0.04671501920681,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_250.2,0,0,0,0,0,0,0,0,0,0,0.0494402538869997,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_355.8,0,0,0,0,0,0,0,0,0,0,0.0378310682622734,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_425.3,0.0269685704442311,0,0,0,0.051789709319722,0,0,0.0633225361628871,0.0485858879837645,0.0335656051804954,0.401468823263105,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_429.8,0,0.212272365230464,0.160801464205128,0,0.0400526296097045,0.0521390148227769,0.0240278947635543,0,0.0588281310397484,0.0476421487963778,0.433339088537797,0,0,0,0,0,0,0.0115290336927792,0,0,0,0,0,0.0125896498146642
evm.TU.ORIGINAL_429.9,0,0.273704457164334,0.543777960881638,0.0236542120978632,0.0625993072399626,0.0426662816136453,0.109414945474567,0,0.112208588033796,0.0994060812072709,0.915337835707856,0.0247229716998856,0,0,0,0,0,0,0,0,0,0.0251554525935337,0,0.0125896498146642
evm.TU.ORIGINAL_483__FRAGMENT_2.8,0,0,0,0,0.0491205070790278,0,0,0.0587658024354426,0,0.0282843573037165,0.200239836781743,0.0317137214446196,0.012706440547143,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_1.12,0,0,0,0,0,0,0,0,0,0,2.06784326348419e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_508.11,0.0464135276582634,0,0,0.0229198087838077,0,0,0.0154138327053001,0.0248666746683221,0.0106442734645915,0.0613158439564415,0.170771561145527,0,0.0193086038693809,0,0,0,0,0.0210437729179402,0,0,0.0201046031910212,0,0,0
PB.4116,0.044897663195643,0,0,0.0563005104268337,0.224630160294249,0,0,0,0.138800054983366,0,0.572166280313749,0,0,0,0.00785903588296429,0,0.0137623806209216,0.0566154337692805,0,0,0.0140781546392364,0.0211101227195229,0,0
PB.12951,0.204073088865142,0,0,0,0,0,0,0,0.135527865745414,0,0.23002548453843,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.8336,0,0,0,0,0,0.0273277123688551,0,0,0,0.0257210270133177,0.0614660860734185,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3950,0,0,0.0120694539857323,0,0.00379074610987917,0,0,0.00854616890288513,0.0058081246680212,0.00910061016091437,0.0302626173652025,0,0,0,0,0.0037605286987452,0,0,0,0,0,0,0,0
PB.23159,0,0,0,0.012833232721479,0,0,0,0,0.0484747547581625,0.0459880722900838,0.464752944444683,0.0510393211337336,0.0133988934621731,0.0123274290024145,0,0,0.0524460373979037,0,0.12988569025461,0.0559119640096627,0.0550253159165887,0.0556385311264316,0.195188410507265,0.0627963775011932
PB.15906,0.0849745086920466,0.474850296194637,0.15122498248143,0.1621369753045,0.454096560679437,0.195818340315453,0.22937011779527,0.171777300503196,0.223585654843439,0.311102375391078,1.57821754753992,0.217590569455343,0.246119823486567,0.23707784352311,0.197636034923862,0.269283351532308,0.21765219090404,0.269463696143092,0.204159918773151,0.173576912347637,0.262234290153856,0.161902296884233,0.22728885374938,0.270989733455465
PB.14577,0.290555337538913,0.162404058659079,0.281657898578115,0,0.0561127265202559,0,0,0.501068816861184,0.1355042254636,0.259369718543993,1.00170209703055,0.031536823297767,0.0341274222356789,0,0,0.0740084676982592,0,0,0.0295603108853214,0,0.013222118194848,0.0282603074388624,0.0988574474860833,0.188458318542111
PB.14154,0.0048422055332885,0.198113156409445,0.0119793185863516,1.0126165837696,0.00189493668487614,0.00489444638942293,0.00616443151610567,2.15532752173133,0.0739084138746964,0.074286206785897,1.83998564724305,0.0936354417761654,0.027852340848097,0.1561238871543,0.0409948005147299,0.0916646336406961,0.06241418315206,0.0519845515049312,0.0136880708062969,0.57497663071962,0.0141695876043733,0.0195667110382114,0.146878060240353,0.0127417150209194
PB.9917,0,0,0,0,0,0,0,0,0,0.0384361816561079,1.74586749062785,0,0,0,0,0.0149422504525384,0.0136856885418055,0,0.0107855665633746,0.0118672380930096,0.00626163484807823,0.0338888177099412,0.00302744315062294,0
PB.5322,0,0,0,0,0,0,0,0,0.011923517659758,0,0.0338225837356111,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.15365,0,0.0180772119928586,0.448208502759216,0.11157533693178,0.503405050572553,0.0467825270905325,0,0,0,0.854767007008352,2.66847778661078,0.0877791811018981,0.156215378380828,0.164975450549355,0.29871461476028,0.204824332127512,0.388531590876766,0.308638520964718,0.138530969163445,0.133783573215256,0.208916739251085,0.219579723126484,0.105441184278363,0.194023575921391
PB.2729,0,0,0,0,0,0,0,0,0,0,0.0876904866767956,0,0,0,0,0,0,0,0.00517862576838815,0,0,0.00726057624925935,0,0
PB.3,0,0,0,0,0,0,0,0,0,0,0.044721908597293,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.19425,0,0,0,0,0,0,0,0,0,0,0.977902910851239,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.12779,0.722452471817656,0.618189311761624,0.0259444556896874,1.12676872424917,3.26572282619318,1.45219091050724,0.790453164519101,0.714745492315714,0.36246614853918,0.300024905508884,4.60615976153828,2.79901530778371,0.900479268570345,0.797132263649003,0.741406293344137,0.589227209952872,0.888249035874536,0.802425408658321,0.586028739150464,0.545605673463207,0.532847554065492,0.564212303979629,0.672488102253601,0.481944702733267
PB.10823,0,0,0,0,0,0,0.00834967366569106,0,0,0.000885062798507916,0.0114164415800632,0.00106623794876534,0,0,0,0,0,0,0,0,0,0,0,0
PB.14669,0,0.039230358396859,0,0.00350341480157985,0.00639090928374862,0.00661591397429093,0.0101897524774058,0,0.00747922793144852,0.0273881101405374,0.0967759492988724,0.00536788804964751,0,0.0159751539914441,0,0.00977998751063198,0.00748209839892583,0.00688874608658478,0.00179071543654621,0.00365883958380626,0,0.00635547918603187,0.00312293767139788,0.00272603962726797
PB.3418,0,0.0494265457119383,0,0,0,0.0145871525764211,0.124137087028895,0,0,0.00965913763471724,0.233329357906375,0,0,0,0,0,0,0,0,0,0.014301965126167,0,0,0
PB.5010,0,0,0,0.04442722856741,0.0396685722025458,0,0,0.0744341904049058,0,0.264598481464548,1.26396123979368,0.0232581915497421,0,0,0,0,0,0,0,0,0,0,0,0
