,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.ORIGINAL_247__FRAGMENT_2.35,0,0.21314567920897,0,0,0.0809409453668375,0.084888815146794,1.3262730984859,0.169388433279128,0.165810343908363,0,0,0.108887495872292,0.0191501095364955,0.0995061785996387,0.0468174432403501,0.0847010876880409,0.0582061094367336,0.027545702075792,0.0485993711997255,0,0.129443050598813,0.0245991122335539,0.0513331188434308,0.0299866347393666
evm.TU.ORIGINAL_425.4,0,0,0,0,0,0,0.149258064601795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_483__FRAGMENT_2.1,0,0,0,0.146030397275358,0,0,0.311976573064493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_1.10,0,0,0,0,0,0.0285484069415743,0.108259924051313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_1.13,0,0.0518885254308321,0,0,0,0.0881755262687416,0.489070522619949,0.0141762548409462,0.101638871970989,0.0100956787280871,0,0.0582509122664438,0,0,0,0,0,0.020965571578457,0.0194276987656698,0,0.0140843451195865,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.21,0,0,0,0,0,0,0.105884991916188,0,0,0,0,0.0163184973087569,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_484__FRAGMENT_2.23,0,0,0,0,0,0,0.110884363743549,0,0,0,0,0.0163184973087569,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_494.16,0,0,0,0.798364119055878,0.0206361324671561,0.932192480105395,5.89231166748858,0,1.54719496193266,0,0,0,2.54466795770674,0,0.224125910696169,0,0,0,0,0,0,0,0,0
PB.78,0,0,0,0,0,0,0.00546274918125345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3977,0,0,0,0,0,0,0.0208489726188802,0,0.0165662065445345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.21279,0.0186177959681283,0,0,0.0120184251648055,0,0.34663849207373,2.82285412262962,0,0.61372902744274,0,0,0.0558124973446232,0.0262599364305387,0,0,0,0.0255467006428043,0,0,0,0,0,0,0
PB.16937,0,0,0,0.183611431038221,0,0.223436966927606,2.57030918108941,0,0.664272261607967,0,0,0,0.0371146283933826,0,0,0,0,0,0,0,0,0,0,0
PB.4233,2.01476090465772,0,0,1.29151043990439,0,2.24230799231791,5.75183672792356,0,3.10257751285754,0,0.267228949297393,0,1.65197380252331,0.0194300715674612,0.0768609650997213,0.121102954969132,0.00239336784088224,0.0419260788963357,0.31668641058131,0.174005792271118,0.0781265779844606,0.113977811298709,0.241417988615464,0.183667746860692
PB.6578,0,0,0,0,0,0,0.305679521783819,0,0.0868104829223401,0,0,0.126398923370902,0,0,0,0,0,0,0,0,0,0,0,0
PB.23177,0.233190466264588,0,0,2.13457998056117,0,3.32605272528471,7.43954948011148,0,5.03530483959584,0,0.046013225850613,0.631311065479162,2.57202516650741,1.0197170941473,1.11240722758506,0.780868589009174,0.697115769431702,0.735920126875956,2.4821933728475,0.738663512020055,0.794800672618565,1.2780805271725,1.27024984464327,0.715394087084292
